પ્કો	8	4
હ્ને	8	4
ન્ધ્ર	8	5
ર્ડ્સે	8	6
ટ્ટૈ	8	4
ન્સૂ	8	4
ન્હૈ	8	4
બઃ	8	2
ટ્ઠા	8	4
સ્ટૈ	8	4
કૢ	8	2
જ઼ે	8	3
લ્શી	8	4
ર્ફા	8	4
ર્સીં	8	5
ટ્સી	8	4
ર્વ્યુ	8	6
છૅ	8	2
ક્સ્પ્લો	8	8
ખ્યિ	8	4
ક્સ્ટ્રી	8	8
વીઃ	8	3
ટ્વિં	8	5
ઉઁ	8	2
શ્યાં	8	5
લ્ના	8	4
ખ્લ્લુ	8	6
સ્ક્સ	8	5
પ્ટીં	8	5
ધ્રે	8	4
ક્ષ્યિ	8	6
લ્સઃ	8	4
ડ્ક	8	3
ન્ક્ડ	8	5
શ્કો	8	4
સ્પ્રા	8	6
ટ્સ્પ	8	5
ત્સિ	8	4
ન્લ	8	3
યૈ	8	2
સ્પ્લિ	8	6
સ્ચિ	8	4
હ્રિ	8	4
ડ્રીં	8	5
ન્જીં	8	5
થ્યૂ	8	4
ટ્લે	8	4
ન્ગ્વી	8	6
ત્ત્ત	8	5
ર્ક્ષી	8	6
સ્મુ	8	4
દ્ઘિ	8	4
ભ્રિ	8	4
હ્યૂ	8	4
લિઁ	8	3
મ્ક	8	3
ન્ટીઃ	8	5
સ્કોં	8	5
ધીઃ	7	3
ણ્યુ	7	4
ડૂં	7	3
ગ઼ા	7	3
ગ઼	7	2
બ્બુ	7	4
બ્લૅ	7	4
લાંં	7	4
મ્વા	7	4
ણૉ	7	2
×	7	1
નુઁ	7	3
પ્લૅ	7	4
પ્શી	7	4
લ્ક્ય	7	5
સ્ટઃ	7	4
ન્ગ્વા	7	6
લ્ન	7	3
ચ્છું	7	5
સ્થુ	7	4
સ્પૅ	7	4
દ્ગિ	7	4
બ્જ	7	3
એે	7	2
ર્ચુ	7	4
ખ્શ	7	3
સ્થો	7	4
ખિં	7	3
હુઁ	7	3
ફ઼ે	7	3
ર્તૃ	7	4
ફ્ક્ત	7	5
ક્ન	7	3
ઠીં	7	3
ઽ	7	1
ત્ર્યં	7	6
ષ્ટ્રે	7	6
ર્ણે	7	4
ત્ત્પ	7	5
લીઃ	7	3
શ્કા	7	4
લ્ખા	7	4
છૈ	7	2
મ્લિ	7	4
વ્હ	7	3
ન્મ્યાં	7	7
ઢૈ	7	2
સૢ	7	2
ઘૃ	7	2
લ્નિ	7	4
નૢ	7	2
ન્ડ્ટ	7	5
ષ્ઠે	7	4
ફ઼્ટ	7	4
ઠૂં	7	3
ટ્રૅ	7	4
ક્ષ્ણિ	7	6
બ્લ્ડ	7	5
ફ્રૅ	7	4
ત્રિં	7	5
બૅં	7	3
થ્લી	7	4
ક્જ઼ે	7	5
શ્કં	7	4
મ્પ્રી	7	6
ર્તા્	7	5
જ્સ	7	3
ર્ન્ડ	7	5
મ્તિ	7	4
ર્સ્ટી	7	6
બ્લૈ	7	4
ન્ગ્ટ	7	5
મ્બ્સ	7	5
ર્જીં	7	5
ઝ્કો	7	4
લ્મીં	7	5
મ્ભા	7	4
ક્ટ્રૉ	7	6
ક્સુ	7	4
ક્ઝીં	7	5
વ્કા	7	4
પ્સુ	7	4
ન્ક્વે	7	6
કીઃ	7	3
ર્ઝિ	7	4
ર્સ્પ	7	5
પ્બ	7	3
ન્સ્પિ	7	6
પ્સઃ	7	4
સ્નુ	7	4
બિ્	7	3
ત્સિં	7	5
થ્લિ	7	4
બ્સ્ટે	7	6
ખ્સ	7	3
લ્શ્ય	7	5
ફ્જી	7	4
ર્દ્વા	7	6
ભ્ભા	7	4
॥	7	1
સૈં	6	3
થ્વિ	6	4
નેે	6	3
હીંં	6	4
્	6	1
ઃ	6	1
છેં	6	3
ઠોં	6	3
શ્તે	6	4
ન્ચિં	6	5
સ્પ્રુ	6	6
ત્ક્રા	6	6
શ્તિ	6	4
ફ્રિં	6	5
ચ્ચુ	6	4
શ્વ્લે	6	6
ર્ટ્રિ	6	6
ઙે	6	2
જ્ન્મ	6	5
ગ્મો	6	4
ક્ચુ	6	4
ન્પો	6	4
લ્સ્ટો	6	6
શૃ	6	2
ચ્સ	6	3
ય્યિ	6	4
ષ્કિં	6	5
ષ્ટુ	6	4
શ્લિ	6	4
ષ્કિ	6	4
ર્ધ્યા	6	6
રુઃ	6	3
ટ્ક	6	3
છ્યો	6	4
લ્ટ્ઝ	6	5
ક્શે	6	4
ન્જુ	6	4
લ્સ્કી	6	6
લૉં	6	3
ડ઼ો	6	3
ન્તઃ	6	4
ટ્કા	6	4
બ્ધી	6	4
ખૉ	6	2
લૅં	6	3
ત્ક્રુ	6	6
ત્મો	6	4
મ્બ્લ	6	5
લ્લિં	6	5
દ્દુ	6	4
લોઃ	6	3
ત્સ્યો	6	6
હ્યે	6	4
લ્તુ	6	4
ત્લ	6	3
ઝૅ	6	2
ર્જ઼	6	4
ન્ક્રે	6	6
ઙા	6	2
શ્દી	6	4
ર્સુ	6	4
મ્દ	6	3
ફ્ટિ	6	4
લ્ક્સ	6	5
શ્રૃ	6	4
ર્કં	6	4
લોૢ	6	3
ટ્જ	6	3
ગ્લૈં	6	5
ર્ગોં	6	5
ક્ટૂ	6	4
ત્શે	6	4
ર્ટઃ	6	4
ટ્ની	6	4
ચ્ટ	6	3
થૂં	6	3
ડ્ટે	6	4
ઢ્ઢા	6	4
૱	6	1
શ્નિ	6	4
ક્ના	6	4
ત્હ	6	3
ન્બા	6	4
રાઃ	6	3
સીઃ	6	3
ગ્ગે	6	4
ડ્વ	6	3
ર્લ્ટ	6	5
ગ્ડા	6	4
ડ્વિ	6	4
ઢ્યુ	6	4
ઙી	6	2
ન્સ્પો	6	6
ર્ગ્સ	6	5
ટ્ઠ	6	3
રીૢ	6	3
ષ્મિ	6	4
લ્ડ્રે	6	6
વ્સે	6	4
ડ્જે	6	4
મ્પ્ટી	6	6
ન્ઘુ	6	4
ક્સ્પે	6	6
ર્પુ	6	4
ન્શુ	6	4
ન્શ્યુ	6	6
થઃ	6	2
મ્બ્શ	6	5
ઇઃ	6	2
શ્ટે	6	4
લ્વ્સ	6	5
ક્સ્ચ	6	5
હ્લ	6	3
સ્ટ્યુ	6	6
સ્હે	6	4
વ્વુ	6	4
ગ્બિ	6	4
બ્સ્ક્રિ	6	8
ઝ્હી	6	4
ક્લૅ	6	4
ન્ગ્સ્ટ	6	7
ર્ત્ઝ	6	5
તિો	6	3
લ્બ્સ	6	5
ફ્લેં	6	5
ન્ક્યો	6	6
જ્ઞાં	5	5
જ્યં	5	4
દીઃ	5	3
યુંં	5	4
ઝ્સ	5	3
ન્ગ્રી	5	6
ફ્ક	5	3
ક્ષ્ણો	5	6
શ્ર્લે	5	6
જ્હા	5	4
ણૅ	5	2
બ્રૌ	5	4
ન્યઃ	5	4
લુંં	5	4
બ્રિં	5	5
ટ્ઝી	5	4
ષ્ટ્ર્ધ્વ	5	9
ષ્ા	5	3
સ્હા	5	4
બ્તી	5	4
શ્માં	5	5
ફ્ફી	5	4
ણ્ડિ	5	4
છઃ	5	2
ષ્ક્ર	5	5
ર્પ્ર	5	5
જ્યી	5	4
સ્ત્રે	5	6
જ્ઞોં	5	5
ત્રૂ	5	4
જ઼ાઁ	5	4
ઢ઼િ	5	3
શ્યોં	5	5
ઢૂં	5	3
શ્કિ	5	4
તીં	5	3
ન્દ્વ	5	5
બ્રૉ	5	4
હ્મિ	5	4
સ્ટ્રૉં	5	7
ણ્ડી	5	4
તૂં	5	3
ક્બી	5	4
ન્ચિ	5	4
\	5	1
ઢૉ	5	2
ખ્ખાં	5	5
દૌં	5	3
ત્તું	5	5
ન્ડૂ	5	4
સ્પ્લો	5	6
ર્ભૂ	5	4
ષઃ	5	2
પ્લેં	5	5
ગ્રૅ	5	4
ત્થુ	5	4
ફ્થા	5	4
ફ્ળ	5	3
થ્નો	5	4
શ્રીં	5	5
ર્હુ	5	4
તૢ	5	2
ન્માં	5	5
`	5	1
ન્રિ	5	4
ચાઁ	5	3
બ્યું	5	5
±	5	1
પૈં	5	3
ખ્યૌ	5	4
૝	5	1
શ્ર્ચ	5	5
જ઼ોં	5	4
ન્ધી	5	4
ફ઼ૈ	5	3
સ્પૉ	5	4
₹	5	1
ફીઃ	5	3
ર્પ્શ	5	5
સ્ડા	5	4
વ્યોઃ	5	5
સ્ટે્ટ	5	6
ગ્મી	5	4
ર્ચિં	5	5
ઝ્વિં	5	5
ટેઃ	5	3
ક્ષૈ	5	4
ન્મિ	5	4
ર્હી	5	4
ક્સ્ટ્સ	5	7
ઢૂ	5	2
મ્કે	5	4
ઘ્નો	5	4
ર્જેં	5	5
હ્તો	5	4
ર્લ્ડ્ઝ	5	7
લ્ની	5	4
ય્ન	5	3
સ્ટ્	5	4
ટ્સો	5	4
ન્ટ્રુ	5	6
લ્થે	5	4
ન્ફ્યૂ	5	6
ળૂ	5	2
મા્	5	3
મ્સો	5	4
લ્વુ	5	4
સ્ઝ	5	3
ણ્ડે	5	4
સ્પિં	5	5
ર્સ્ટો	5	6
ક્ખા	5	4
ધ્મ	5	3
ર્ક્વી	5	6
ગ્ઝો	5	4
ક્મે	5	4
ગ્ગ્લુ	5	6
ડ્ઝે	5	4
ર્વ્ડ	5	5
સ્પ્લા	5	6
ક્ડો	5	4
ચેઃ	5	3
લ્ત્ઝ	5	5
ર્ફીં	5	5
ટ્સઃ	5	4
સ્ક્લી	5	6
ન્ક્લુ	5	6
સ્ક્ડ	5	5
મ્પ્શ	5	5
ન્ડ્સે	5	6
ર્ચઃ	5	4
પ્થ	5	3
ચ્વા	5	4
ફોં	5	3
ષૉ	5	2
ર્ડ્ઝે	5	6
ન્તં	5	4
ટ્ચે	5	4
ટ્ચ	5	3
€	5	1
જ્ક	5	3
બ્યો	5	4
સ્લૉ	5	4
ન્ફ્ર	5	5
ઞ્લ	5	3
સ્સૂ	5	4
બ્સા	5	4
બ્સિ	5	4
ર્થઃ	5	4
ત્સ્વ	5	5
ર્ટ્રી	5	6
ધ્યી	5	4
ટ્ના	5	4
ઐં	5	2
લ્ને	5	4
ન્ચૂ	5	4
ષ્પ્ર	5	5
પ્થે	5	4
ષ્કી	5	4
ગ્ન્યા	5	6
ડ્મિ	5	4
ન્ગ્રા	5	6
ન્ક્લે	5	6
ટ્ન	5	3
ઠ્ઠાં	5	5
ન્ડૉ	5	4
વોઃ	5	3
ભૃં	5	3
ક્તિો	5	5
ટ્જે	5	4
સ્કિં	5	5
ર્ચ્બિ	5	6
ર્ક્ટ	5	5
ચઃ	4	2
ગ્લૉ	4	4
ઞ્જ	4	3
શ્તો	4	4
ર્વોં	4	5
દ્લ	4	3
નાંં	4	4
ન્સ્	4	4
વ્યુંં	4	6
ર્ધાં	4	5
ઝ્ઝ	4	3
મીઃ	4	3
ક્વૉ	4	4
લ્ફ્યુ	4	6
ર્ક્ષ	4	5
ન્બ્રિ	4	6
બ્સ્ટ્ર	4	7
શ્ત્રી	4	6
બ્ની	4	4
લ્મિં	4	5
ઙુ	4	2
ક્વીં	4	5
ત્તં	4	4
ન્થુ	4	4
આિ	4	2
જ્ન્ન	4	5
ષ્ર્ા	4	5
યુઁ	4	3
ર્ા	4	3
સ્િ	4	3
ખ્તી	4	4
ક્રૌં	4	5
ઝ્મિ	4	4
વ્યુઃ	4	5
ક્તૃ	4	4
સ્યોં	4	5
ન્ધો	4	4
શ્યે	4	4
ળૅ	4	2
પ્રૈ	4	4
દ્બ	4	3
ર્શ્	4	4
હ્ના	4	4
ન્ધ્યા	4	6
ર્વૈ	4	4
ગૅં	4	3
ક્થા	4	4
જ્ઝા	4	4
હ્રુ	4	4
સ્ક્રૃ	4	6
પુ્સ્ત	4	6
દ્ધૃ	4	4
હ્વ	4	3
ઞે	4	2
થ્થી	4	4
ષ્યે	4	4
ર્ધ્ય	4	5
શ્બુ	4	4
ત્બી	4	4
ન્ફ્લ્યુ	4	8
ન્ત્રો	4	6
ર્દ્ધ	4	5
લ્ચે	4	4
ટ્ટ્	4	4
સ્ખ્લ	4	5
મ્લા	4	4
०	4	1
ઘૌ	4	2
સ્ટેં	4	5
લ્ગિ	4	4
ગ્વાં	4	5
દ્ધ્	4	4
ન્ન્ડ	4	5
ષ્ણી	4	4
હ્નિ	4	4
ડ્યં	4	4
જ્જે	4	4
ધ્ધુ	4	4
મ્યે	4	4
′	4	1
ગ્ગો	4	4
થૅ	4	2
ટ્ટાં	4	5
ક્પ	4	3
ઠૌ	4	2
ન્ક્ર	4	5
ક્વૅ	4	4
ત્ચા	4	4
મૢ	4	2
ક્લ્સ	4	5
કો્	4	3
વ્થ	4	3
<	4	1
લ્ધા	4	4
પ્યોં	4	5
સાઁ	4	3
ફ્ન	4	3
ફ્ફો	4	4
ખાઁ	4	3
ત્યૂ	4	4
પ્ણ	4	3
રઁ	4	2
ગ્રૈં	4	5
ટ્રૈ	4	4
જ઼ુ	4	3
ક્ત્તિ	4	6
સ્ક્યૂ	4	6
ડ્લી	4	4
ત્કાં	4	5
રા્	4	3
ડ્સઃ	4	4
ર્ન્ટ	4	5
સ્ખા	4	4
ગ્વેં	4	5
ર્થ્સ	4	5
મ્પૅ	4	4
ન્સ્ક્રિ	4	8
દીં	4	3
કુ્સ્તી	4	7
તિઃ	4	3
ટ્રિં	4	5
ક્થિ	4	4
ડ્ક્ટ	4	5
બ્બિ	4	4
ગ્ભ	4	3
ઝ્ને	4	4
જ્હૉ	4	4
જ઼્દે	4	5
હ્ફ	4	3
ખ્મે	4	4
ક્ખ	4	3
વ્રો	4	4
લ્પ્ય	4	5
લ્હીઃ	4	5
ક્માં	4	5
લ્ર્ડ	4	5
શ્લા	4	4
લ્થિ	4	4
લ્ફ્સ	4	5
સ્માં	4	5
ટ્કિ	4	4
ઝ્હુ	4	4
ન્ગીં	4	5
બ્રોં	4	5
ઙો	4	2
મ્બં	4	4
મ્ટો	4	4
નાિ	4	3
ત્કુ	4	4
ય્ચા	4	4
ક્સ્ટો	4	6
ર્જ્સ	4	5
ર્સ્ચે	4	6
ક્ને	4	4
ન્યં	4	4
ત્બુ	4	4
સ્લુ	4	4
ન્ટ્ઝ	4	5
જ્પૂ	4	4
ર્સં	4	4
ઝ્હે	4	4
ર્ક્સે	4	6
ફઃ	4	2
બ્ઝો	4	4
હ્લે	4	4
સ્ગે	4	4
બ્કી	4	4
ન્ગ્લી	4	6
ઝ્વી	4	4
ન્શા	4	4
શ્ચ્યુ	4	6
ત્વૂ	4	4
લ્થા	4	4
ગ્સી	4	4
ચ્ટે	4	4
બ્ટ	4	3
વ્ન	4	3
લ્વિં	4	5
સ્વૅ	4	4
ન્ગ્સે	4	6
ઝ્મે	4	4
ન્પુ	4	4
ર્વ્સ	4	5
ગ્રૃ	4	4
ચાઃ	4	3
ટ્થ	4	3
લ્ઝિ	4	4
ક્ષીં	4	5
ર્ડ્રે	4	6
ર્થુ	4	4
લ્યિ	4	4
શ્રૂ	4	4
ષ્પિ	4	4
મ્પ્રૂ	4	6
સ્પ્રૂ	4	6
વૄ	4	2
લ્સ્ક	4	5
ન્ગૂ	4	4
ગ્લિં	4	5
ના્	4	3
ક્ન્ડ	4	5
ગ્ઝી	4	4
પ્યં	4	4
ન્નૈ	4	4
ગ્વો	4	4
ક્ષ્ટા	4	6
લ્ડ્ઝ	4	5
સ્ક્વૅ	4	6
મ્પોં	4	5
ટ્સા	4	4
મોઃ	4	3
દ્જિ	4	4
ન્સ્યૂ	4	6
બ્સ્ટ	4	5
ર્થ્રા	4	6
મ્ત્સો	4	6
મેઃ	4	3
ન્થ્રા	4	6
દ્મે	4	4
ન્લિ	4	4
ક્ષ્ફો	4	6
ટ્સ્ફો	4	6
જ્ટે	4	4
ખ્ટી	4	4
ર્સ્કો	4	6
કૄ	4	2
ઠિં	4	3
લ્કાં	4	5
સ્ટ્યૂ	4	6
ન્સ્લે	4	6
લ્લૈ	4	4
ર્સ્ટિ	4	6
લ્સ્તો	4	6
ર્થીં	4	5
ર્ક્યૂ	4	6
મ્પ્ટ્રો	4	8
બ્લિં	4	5
ઘ્ને	4	4
ર્ડૂ	4	4
ત્સ્ત્રુ	4	8
ન્કઃ	4	4
ભ્રૃ	4	4
ન્સ્ટ્રૂ	4	8
ડ્યાઃ	3	5
ળઃ	3	2
બ્રૃ	3	4
પ્મ	3	3
જ઼ૈ	3	3
ક્યૂં	3	5
ત્ચી	3	4
ઘ્ઘ	3	3
દૂં	3	3
‏	3	1
ધુંં	3	4
ધ્રં	3	4
ર્મૅ	3	4
ઘ્યો	3	4
ધુ્ર	3	4
સ્મૉ	3	4
દ્ત	3	3
ર્મં	3	4
ક્ષ્ર	3	5
ર્સ્કી	3	6
વ્સ્ક	3	5
ફ્ડ	3	3
ત્કે	3	4
પ્ને	3	4
જ્ઞાા	3	5
હ્નુ	3	4
ન્નૌ	3	4
ર્ર્વ	3	5
ગ્ઘ	3	3
ખ્તિ	3	4
ત્ર્તા	3	6
મ્ચી	3	4
થ્યે	3	4
ઝ્યો	3	4
ન્રે	3	4
પ્વે	3	4
બ્રૅ	3	4
ત્બો	3	4
�	3	1
લ્ર	3	3
જ્પુ	3	4
ર્જૂ	3	4
શૂં	3	3
મ્હૂ	3	4
મૃ્ત્યુ	3	7
મઁ	3	2
ન્ત્રિ	3	6
સંં	3	3
ર્યુંં	3	6
દ્યે	3	4
શ્વં	3	4
અો	3	2
ડ઼ેં	3	4
ઢ઼ે	3	3
ઢ઼ી	3	3
ર્શોં	3	5
થ્યોં	3	5
જ્જ્વ	3	5
ર્થોં	3	5
ક્તાં	3	5
ઘ્ધિ	3	4
ન્ડ્ર્યૂ	3	8
પૂ્ર્ણ	3	6
ર્ધું	3	5
ભ્યં	3	4
હ્તા	3	4
ત્ત્ર	3	5
ક્સ્પ્રે	3	8
ર્જ્યા	3	6
શ્રં	3	4
સ્મ્રુ	3	6
ક્ત્વ	3	5
ણૌ	3	2
શ્રૌ	3	4
કઁ	3	2
ચ્તા	3	4
ય઼ા	3	3
ન્સ્પ	3	5
દ્દં	3	4
લ્ભ	3	3
ક્ક્લ	3	5
અુ	3	2
ખ્યોઃ	3	5
બ્નિ	3	4
સ્વઃ	3	4
ર્ત્તિ	3	6
ત્ગુ	3	4
હ્ણ	3	3
સ્ક્વા	3	6
ચ્ચૈ	3	4
૥	3	1
ઞ્સ્ક	3	5
બ્લાં	3	5
દ્યૌ	3	4
શ્રાં	3	5
લ્હિ	3	4
મ્ભો	3	4
ષ્ચિ	3	4
સિંં	3	4
જ્ગ	3	3
હ્લિ	3	4
ર઼	3	2
ન્મ્યું	3	7
હ્યં	3	4
વુ્	3	3
શ્ર્લો	3	6
ઠૉ	3	2
ભૉ	3	2
મ્વે	3	4
યૌં	3	3
યોૢ	3	3
છૉ	3	2
ર્ઘ્ય	3	5
ક્સ્ટ્રે	3	8
ઘ્ધાં	3	5
ર્ણુ	3	4
ગૢ	3	2
લૢ	3	2
૪ૢ	3	2
·	3	1
ડાૢ	3	3
મ્જા	3	4
ન્લ્ટી	3	6
છેે	3	3
ગ્મુ	3	4
ળૢ	3	2
ન્ટ્ર્લ	3	7
હ્રી	3	4
ભ્રાં	3	5
લ્લ્લ	3	5
ચૌં	3	3
થ્થૈ	3	4
મ્તો	3	4
ન્ટેં	3	5
ન્સ્કા	3	6
ક્ષ્મિ	3	6
દ્ને	3	4
દ્ગ્મ	3	5
પ્ર્મા	3	6
દ્સ	3	3
મ્ભિ	3	4
ઢાઁ	3	3
ર્સ્થા	3	6
છોં	3	3
ફ્ના	3	4
નૂઁ	3	3
જ્યૌં	3	5
ઢૌ	3	2
પ્વા	3	4
ક્વોં	3	5
સ્ક્વી	3	6
ક્લૉ	3	4
ફાઁ	3	3
ક્તું	3	5
ઓૢ	3	2
ક્હો	3	4
લ્દ	3	3
લ્પોં	3	5
ક઼ા	3	3
ષ્ઠોં	3	5
લ્યોં	3	5
મ્તા	3	4
ફ્તી	3	4
સ્વાં	3	5
ઝ્લી	3	4
સ્ગો	3	4
ક્ષ્ટ	3	5
ર્તાઃ	3	5
ક્ડું	3	5
સ્ટ્રીઃ	3	7
અૌ	3	2
ક્નુ	3	4
ર્ફ્યૂ	3	6
ર્ગ્રં	3	6
ત્રઃ	3	4
મ્બ્રાં	3	7
ન્ઝૂ	3	4
લ્થી	3	4
ન્સ્લી	3	6
મ્ફુ	3	4
દ્રાં	3	5
મ્બૈ	3	4
દ્ધોં	3	5
જ્બે	3	4
ફ્ફા	3	4
મ્ત	3	3
ફ઼ુ	3	3
સ્કાં	3	5
ણ્ડા	3	4
ય્ફ	3	3
ગ્દી	3	4
લ્ડ્યુ	3	6
ર્ટ્યુ	3	6
ન્નેં	3	5
લ્પિં	3	5
શ્મે	3	4
મ્ખા	3	4
બ્બાં	3	5
ન્નીં	3	5
થ્થાં	3	5
ઝ્લે	3	4
ન્ત્ય	3	5
વૃ્દ્ધિ	3	7
ર્ણ્ય	3	5
ગ્વૈ	3	4
ન્નું	3	5
લ્થૉ	3	4
ગૌં	3	3
ષ્ચ	3	3
ઙૂ	3	2
ફ્લ્સ	3	5
ફ્લ્ડ	3	5
ખ્યં	3	4
ડ્વી	3	4
ઇઁ	3	2
કિ્	3	3
ન્સ્ક્રી	3	8
ર્ત્યા	3	6
ન્ડ્યો	3	6
મ્ભે	3	4
ણૢ	3	2
ધૢ	3	2
ર્ખે	3	4
ર્ક્ડ	3	5
મ્કો	3	4
ન્ટ્યુ	3	6
­	3	1
સ્સાં	3	5
પ્ત્ય	3	5
તેે	3	3
ર્પૂ	3	4
ષૃ	3	2
ગ્લ્યુ	3	6
ગ્દા	3	4
સ્ફા	3	4
ત્સૂ	3	4
ર્સ્	3	4
ર્ક્વે	3	6
ન્યિ	3	4
ન્ગ્મા	3	6
મ્સઃ	3	4
ન્સ્ટ્રિ	3	8
ટ્રેં	3	5
પ્ટૂ	3	4
ર્ચ્છા	3	6
ન્ફ્લૂ	3	6
ક્સ્ટી	3	6
દ્પે	3	4
ફ્યા	3	4
ત્સાઃ	3	5
વ્લિ	3	4
ન્સ્લો	3	6
ગ્લ્સ	3	5
ક્લૌ	3	4
બ્મ	3	3
ટે્ર	3	4
બ્યાં	3	5
ર્ક્યું	3	7
ક્રોં	3	5
ક્ઝિં	3	5
ઢેં	3	3
સ્કેં	3	5
ો	3	1
ન્ક્લ	3	5
બ્લેં	3	5
બ્ઘ	3	3
દ્બિ	3	4
લ્ફ્રી	3	6
ર્ટીઃ	3	5
વાઃ	3	3
ટોઃ	3	3
ળોઃ	3	3
લ્ડઃ	3	4
ફ્સે	3	4
સ્પ્યુ	3	6
લ્બ્યુ	3	6
ક્ષઃ	3	4
વ્યાઃ	3	5
ર્ષ્યો	3	6
સ્કૄ	3	4
મ્હેં	3	5
ન્છા	3	4
ગ્બા	3	4
ગ્વ	3	3
વાૃ	3	3
ન્બુ	3	4
ત્રોઃ	3	5
ર્ગ્ર	3	5
ઘ્રા	3	4
ર્ડ્સઃ	3	6
ક્ત્તા	3	6
ક્ષ્પ્લો	3	8
પ્બ્લી	3	6
શ્યિા	3	5
ન્ઘ	3	3
પ્ટુ	3	4
ગ્ડુ	3	4
ન્ફુ	3	4
ટ્નો	3	4
ક્રીં	3	5
ક્વૈ	3	4
ક્સ્સ	3	5
લ્લ્ડ	3	5
તેઃ	3	3
ર્ઘુ	3	4
ન્સ્લિ	3	6
મ્ર્બિ	3	6
ક્ષ્પો	3	6
ન્શ્ય	3	5
ન્ન્સા	3	6
લ્કું	3	5
લ્કિં	3	5
ટ્સ્કી	3	6
બીઃ	3	3
વ્હૂ	3	4
ભઃ	3	2
વ્લી	3	4
ઞી	3	2
જેઃ	3	3
પ્કિ	3	4
લ્ચા	3	4
ઠૂ	3	2
ગેઃ	3	3
ગ્ઝુ	3	4
લ્ફ્રા	3	6
ક્વાં	3	5
હ્સિ	3	4
શ્ચો	3	4
બ્ય	3	3
ર્યોઃ	3	5
વ્વે	3	4
લ્ચો	3	4
ઠેં	3	3
ડ્રૉ	3	4
ગ્રૉ	3	4
વ્ત્સે	3	6
ૅ	3	1
લોઁ	3	3
તાઁ	3	3
ક્સ્પ	3	5
સ્ટ્સે	3	6
સ્થ્યુ	3	6
લ્રિ	3	4
યુ્દ્ધ	3	6
લ્સ્ડ	3	5
ગ્બ્યા	3	6
છ્હે	3	4
ઝ્ની	3	4
ક્સ્યૂ	3	6
બ્બિં	3	5
ટ્ટિં	3	5
વ્પા	3	4
હ્લ્ટ	3	5
ન્લે	3	4
લ્થો	3	4
ફ્કી	3	4
લિઃ	3	3
ર્ક્લે	3	6
ર્ન્સ્ટી	3	8
ફ્ઘા	3	4
ષ્મે	3	4
ન્હીં	3	5
ર્લ્ડે	3	6
સ્પ્રેં	3	7
ર્વૃ	3	4
લ્મ્સે	3	6
સ્કૅ	3	4
સ્ગ્રે	3	6
ચ્ક	3	3
ખ્તુ	3	4
ડ્ક્શ	3	5
ફ઼્રૉ	3	5
ન્તાં	3	5
મ્સ્વા	3	6
દ્લા	3	4
લ્તી	3	4
ન્રો	3	4
લ્દિ	3	4
ત્સોં	3	5
સ્ણા	3	4
ન્ધ્ય	3	5
ૡ	3	1
ૹ	3	1
શીઃ	2	3
ર્યઃ	2	4
ક્લઃ	2	4
ળીઃ	2	3
ડાંં	2	4
ત્ચં	2	4
ટુંં	2	4
ખ઼િ	2	3
હોંં	2	4
લ્મ્	2	4
ગ્ક્ર	2	5
અઃ	2	2
ૈ	2	1
ૉ	2	1
પ્તુ	2	4
ષ્પાં	2	5
દ્ધુ	2	4
બ્દ્ધ	2	5
ન્મઃ	2	4
ન્ડૈ	2	4
ક્ભી	2	4
પ્લીં	2	5
ન્ટૉ	2	4
સ્મ્સ	2	5
મ્ચ્યો	2	6
હોઃ	2	3
પ્ચ્ય	2	5
રોિ	2	3
સ્પ્ર	2	5
શા્	2	3
ત્સ્ના	2	6
ઝ્કા	2	4
ર્છ	2	3
ત્યઁ	2	4
બ્વ	2	3
ઙિ	2	2
ન્કૅ	2	4
ન્ઙ	2	3
ન્॓	2	3
સ્ટ્ડ	2	5
ધ્ધ્તિ	2	6
ક્લ્યા	2	6
આો	2	2
ઘ્રો	2	4
જૈં	2	3
મ્લુ	2	4
ખ્યે	2	4
વ્યી	2	4
જ્તા	2	4
દ્યં	2	4
ર્ઘો	2	4
ઇે	2	2
ર્જ્યું	2	7
ટ્ડે	2	4
ન્ધે	2	4
ન્િ	2	3
ર્ો	2	3
લ્ષૂ	2	4
ખ્ર	2	3
લ્મુ	2	4
ત્હે	2	4
બ્ને	2	4
ત્શી	2	4
ક્નું	2	5
ષ્નો	2	4
ત્જ	2	3
પ્સ્ટે	2	6
ઙ્	2	2
ણ્ડોં	2	5
દ્ગી	2	4
હ્ત	2	3
છ્યાં	2	5
લ્લૌ	2	4
મ્સુ	2	4
ટ્દ	2	3
ર્ડ્ટ	2	5
મુંં	2	4
શ્યં	2	4
ન્નિં	2	5
ત્માં	2	5
લ્ધે	2	4
ક્ટઃ	2	4
વ્યોં	2	5
દૉ	2	2
દ્ધૂ	2	4
ન્હૂ	2	4
ભેઁ	2	3
ફ્તે	2	4
લ્ડું	2	5
બ્રૈં	2	5
ર્દૃ	2	4
ખ઼ાઁ	2	4
ર્યી	2	4
ફ઼્રે	2	5
ષ્ટોં	2	5
ચ્છૃં	2	5
મ્ભુ	2	4
ન્ધ્યો	2	6
દ્ઘાં	2	5
જ્ચા	2	4
ઘ઼	2	2
ક્ષ્મા	2	6
નુ઼	2	3
ક્ળ્યા	2	6
ષ્કે	2	4
સ્ત્રુ	2	6
મ્દ્ર	2	5
ણ્ણ	2	3
ઞિ	2	2
ક્મ્પ્યુ	2	8
ષ્ટે	2	4
પ્નાં	2	5
હ્તાં	2	5
ષ્વ	2	3
